-0.07198521118373805	-0.07620873148788268
0.058732555595253505	-0.0381835783427318
0.24335777734299113	0.1651224477054172
0.34324843783442677	-0.0643321031690641
0.08771825283353782	0.47681024661880544
0.4616424752396431	0.3507933574431732
0.48450257035562433	0.5087612295195658
0.46346136103751423	0.7176771178418884
1.0547193269601953	0.6421361837488724
0.6086755135373476	0.5337771631575141
1.031262449470827	0.4748114881423454
0.6932540350842658	0.8749872058545025
0.9361824347227338	0.9329596947806644
1.294175078103462	0.841178059776893
1.0624232514853698	0.8293599607334029
1.1990406252086325	0.7908840332258413
1.3573874230899237	1.0551128082299173
1.47679678213835	0.9380814227014854
1.411528823271371	0.9467393594541542
1.590719013438092	1.1142084793306593
1.4558432529953702	1.0071678579416221
1.8055325067889256	0.9689605659596584
1.892382009230294	0.9866494184544657
1.875175535850327	0.9153366245245091
1.8284171341381772	1.0642982206755207
2.098984239892467	0.7970233903091124
2.0969082696037713	0.8189909147504657
2.168222815531612	0.7690787395520586
2.160999482660906	0.8880505288228436
2.4388959995886763	0.6807403876876277
2.5994201339024388	0.6477666944688402
2.4652482081246982	0.6802334289167508
2.3838046612931025	0.553474733641808
2.419343510112685	0.15516656084031016
2.703090551020904	0.4063731748759072
2.8834428817382665	0.5956570672423209
3.0203587586807803	0.3764557631492392
3.026549278877428	0.050008773452954486
3.0961895571996143	0.19544263579665086
3.2787674931620048	-0.11891166522721852
2.977542086116154	-0.0803661602318099
3.2411054853389336	-0.4562753292651848
3.3494296750783383	-0.3438425541816904
3.2258807778061143	-0.1369034448395876
3.444640957982719	-0.227203259686501
3.7467282046095587	-0.19516957315421776
3.9137881782552824	-0.3465947560025583
3.692454035188748	-0.5908080514812051
3.846458663078989	-0.652686916587855
3.9021553338330923	-0.7074489177594021
4.183786310591962	-0.6587744573029526
4.099549076563213	-0.7746268467111964
4.247910009863407	-0.9479177302367322
4.204432379015618	-0.8380175001558008
4.635215090617207	-0.9917619158084122
4.198649485982672	-0.8960406683652258
4.516941170704754	-0.8919410852493068
4.523912820245091	-0.940564238059074
4.645632222247063	-0.8268766080500015
4.732435297765203	-1.1952479241095257
4.730168971216658	-1.123164275874026
4.734735089923451	-0.841127937380795
4.899377850502927	-1.0841861937075647
4.952581706574111	-1.0320228419950321
5.158890657297994	-0.6452012390521857
4.991416679908982	-0.8487863604322098
5.256350051133534	-0.9179919573480232
5.333480515739749	-0.8023351863542225
5.506596966523628	-0.7690343915214862
5.538824102597702	-0.7604174255935876
5.543318433406355	-0.5726488583198095
5.551008343867417	-0.6587389840818981
5.647175518335948	-0.7301801286434448
5.655962267916901	-0.44488074353746426
6.001715005334624	-0.24627876372074525
5.73594241042259	-0.1297176859798363
5.944297673910298	-0.2712816344234129
6.0115003869609165	-0.24508798067048626
6.37816170831008	0.22959883142570114
6.40827316013021	-0.08309374281151967
